Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490862019947,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862020047,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862020143,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862020258,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862021835,00000394,false,Rx,0,6,69,05,DD,01,1F,01,00,00
1756490862021943,00000294,false,Rx,0,4,BF,A1,E4,FF,00,00,00,00
1756490862022050,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862022155,00000734,false,Rx,0,8,04,8F,C2,F5,3F,A1,E4,05
1756490862022273,00000194,false,Rx,0,6,14,00,F8,FF,01,00,00,00
1756490862024553,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490862026571,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490862027012,00000193,false,Rx,0,6,14,00,09,00,02,00,00,00
1756490862030036,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862030142,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862031293,00000188,false,Rx,0,6,BA,FF,18,00,E6,03,00,00
1756490862031621,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862031740,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862031870,00000194,false,Rx,0,6,14,00,04,00,00,00,00,00
1756490862036877,00000193,false,Rx,0,6,14,00,03,00,01,00,00,00
1756490862039781,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490862040114,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862040174,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862041383,00000188,false,Rx,0,6,BE,FF,15,00,F7,03,00,00
1756490862041558,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862041620,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862041854,00000194,false,Rx,0,6,14,00,FB,FF,01,00,00,00
1756490862046690,00000193,false,Rx,0,6,14,00,FA,FF,03,00,00,00
1756490862050948,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862051035,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862051557,00000188,false,Rx,0,6,C6,FF,09,00,F8,03,00,00
1756490862051664,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862051786,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862051911,00000194,false,Rx,0,6,14,00,F6,FF,01,00,00,00
1756490862056516,00000193,false,Rx,0,6,14,00,F8,FF,05,00,00,00
1756490862060682,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490862060865,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862060926,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862061643,00000188,false,Rx,0,6,B7,FF,16,00,D1,03,00,00
1756490862061842,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862061962,00000194,false,Rx,0,6,14,00,01,00,00,00,00,00
1756490862062023,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862064735,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862066365,00000193,false,Rx,0,6,14,00,F4,FF,03,00,00,00
1756490862070553,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862070671,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862071822,00000188,false,Rx,0,6,BE,FF,11,00,E0,03,00,00
1756490862072002,00000194,false,Rx,0,6,14,00,F9,FF,01,00,00,00
1756490862072129,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862072193,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862073910,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490862076166,00000193,false,Rx,0,6,14,00,F9,FF,00,00,00,00
1756490862081558,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862081731,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862081902,00000194,false,Rx,0,6,14,00,F8,FF,01,00,00,00
1756490862082053,00000188,false,Rx,0,6,CD,FF,0F,00,FC,03,00,00
1756490862082173,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862082289,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862085985,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490862086147,00000293,false,Rx,0,4,4D,A2,00,00,00,00,00,00
1756490862086250,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862086366,00000733,false,Rx,0,8,05,00,00,C0,3F,A2,00,05
1756490862086429,00000193,false,Rx,0,6,14,00,06,00,FF,FF,00,00
1756490862091464,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862091577,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862091846,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756490862092240,00000188,false,Rx,0,6,C2,FF,15,00,DA,03,00,00
1756490862092369,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862092503,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862095843,00000193,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490862101372,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862101487,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862101851,00000194,false,Rx,0,6,14,00,F8,FF,00,00,00,00
1756490862102421,00000188,false,Rx,0,6,BF,FF,13,00,D5,03,00,00
1756490862103439,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862103563,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862105643,00000193,false,Rx,0,6,14,00,00,00,FD,FF,00,00
1756490862111332,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862111416,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862111847,00000194,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756490862113464,00000188,false,Rx,0,6,C7,FF,0F,00,EF,03,00,00
1756490862113673,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862113735,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862115477,00000193,false,Rx,0,6,14,00,10,00,00,00,00,00
1756490862122048,00000394,false,Rx,0,6,69,05,DD,01,16,01,00,00
1756490862122223,00000294,false,Rx,0,4,02,A2,B3,FF,00,00,00,00
1756490862122328,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862122458,00000734,false,Rx,0,8,05,00,00,C0,3F,A2,B3,05
1756490862122543,00000194,false,Rx,0,6,14,00,F2,FF,FF,FF,00,00
1756490862122605,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862122755,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862123635,00000188,false,Rx,0,6,B9,FF,19,00,CB,03,00,00
1756490862123767,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862123887,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862125298,00000193,false,Rx,0,6,14,00,06,00,FE,FF,00,00
1756490862132052,00000194,false,Rx,0,6,14,00,F5,FF,00,00,00,00
1756490862132289,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862132368,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862132979,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490862134710,00000188,false,Rx,0,6,C3,FF,0F,00,EC,03,00,00
1756490862134893,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862134975,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862135150,00000193,false,Rx,0,6,14,00,F6,FF,FD,FF,00,00
1756490862141932,00000194,false,Rx,0,6,14,00,FF,FF,FF,FF,00,00
1756490862142112,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862142206,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862144051,00000188,false,Rx,0,6,C3,FF,13,00,00,04,00,00
1756490862144156,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862144265,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862144947,00000193,false,Rx,0,6,14,00,02,00,FE,FF,00,00
1756490862152320,00000194,false,Rx,0,6,14,00,04,00,FE,FF,00,00
1756490862153223,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862153392,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862154394,00000188,false,Rx,0,6,B3,FF,16,00,CF,03,00,00
1756490862154563,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862154651,00000488,false,Rx,0,8,08,27,55,00,51,01,88,00
1756490862154872,00000193,false,Rx,0,6,14,00,14,00,FD,FF,00,00
1756490862161862,00000194,false,Rx,0,6,14,00,05,00,FE,FF,00,00
1756490862162975,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862163066,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862164378,00000188,false,Rx,0,6,B3,FF,19,00,DE,03,00,00
1756490862164526,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862164618,00000193,false,Rx,0,6,14,00,18,00,FD,FF,00,00
1756490862164715,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862164906,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862170802,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490862171805,00000194,false,Rx,0,6,14,00,F3,FF,02,00,00,00
1756490862172974,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862173071,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862174379,00000193,false,Rx,0,6,14,00,0E,00,FE,FF,00,00
1756490862174558,00000188,false,Rx,0,6,C0,FF,07,00,FA,03,00,00
1756490862174712,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862174829,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862181813,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490862182980,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862183080,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862184095,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490862184214,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490862184319,00000293,false,Rx,0,4,4E,A2,00,00,00,00,00,00
1756490862184414,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862184513,00000733,false,Rx,0,8,06,6F,12,03,3B,A2,00,05
1756490862184610,00000193,false,Rx,0,6,14,00,02,00,01,00,00,00
1756490862184757,00000188,false,Rx,0,6,B4,FF,15,00,E1,03,00,00
1756490862184911,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862185028,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862191845,00000194,false,Rx,0,6,14,00,F7,FF,00,00,00,00
1756490862192982,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862193075,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862194035,00000193,false,Rx,0,6,14,00,FD,FF,03,00,00,00
1756490862194969,00000188,false,Rx,0,6,AE,FF,13,00,CA,03,00,00
1756490862196118,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862196223,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862201837,00000194,false,Rx,0,6,14,00,F7,FF,02,00,00,00
1756490862203874,00000193,false,Rx,0,6,14,00,07,00,03,00,00,00
1756490862203987,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862204084,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862206079,00000188,false,Rx,0,6,BB,FF,11,00,E9,03,00,00
1756490862206216,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862206333,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862211806,00000194,false,Rx,0,6,14,00,F8,FF,01,00,00,00
1756490862213148,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
1756490862213241,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490862213680,00000193,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490862213929,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862214023,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862216278,00000188,false,Rx,0,6,AF,FF,13,00,C5,03,00,00
1756490862216414,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862216531,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862221820,00000394,false,Rx,0,6,69,05,DD,01,28,01,00,00
1756490862221915,00000294,false,Rx,0,4,0C,A2,E4,FF,00,00,00,00
1756490862222016,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862222111,00000734,false,Rx,0,8,06,6F,12,03,3B,A2,E4,05
1756490862222207,00000194,false,Rx,0,6,14,00,F8,FF,02,00,00,00
1756490862223569,00000193,false,Rx,0,6,14,00,0C,00,03,00,00,00
1756490862223883,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862223996,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862226594,00000188,false,Rx,0,6,B9,FF,13,00,E3,03,00,00
1756490862226717,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862226784,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862231833,00000194,false,Rx,0,6,14,00,FB,FF,01,00,00,00
1756490862233352,00000193,false,Rx,0,6,14,00,1D,00,02,00,00,00
1756490862233791,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862233893,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862236678,00000188,false,Rx,0,6,C6,FF,0A,00,FB,03,00,00
1756490862236820,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862236937,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862240658,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490862241806,00000194,false,Rx,0,6,14,00,FB,FF,00,00,00,00
1756490862243201,00000193,false,Rx,0,6,14,00,08,00,03,00,00,00
1756490862244790,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862244883,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862246876,00000188,false,Rx,0,6,B9,FF,13,00,DB,03,00,00
1756490862247017,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862247134,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862251806,00000194,false,Rx,0,6,14,00,F3,FF,FF,FF,00,00
1756490862252997,00000193,false,Rx,0,6,14,00,F1,FF,05,00,00,00
1756490862254730,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862254817,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862257274,00000188,false,Rx,0,6,BC,FF,0F,00,DB,03,00,00
1756490862257434,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862257512,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862259650,00000400,false,Rx,0,8,FC,C8,E8,0E,D2,B0,6F,48
1756490862261026,00000401,false,Rx,0,2,00,00,00,00,00,00,00,00
1756490862261529,00000410,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862261875,00000411,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862261985,00000194,false,Rx,0,6,14,00,F4,FF,00,00,00,00
1756490862262277,00000412,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862262611,00000413,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862262887,00000193,false,Rx,0,6,14,00,FD,FF,05,00,00,00
1756490862262982,00000414,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862263245,00000415,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862263561,00000416,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862263953,00000417,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862264824,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862264976,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862265064,00000418,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862265212,00000419,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862265341,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862265829,00000402,false,Rx,0,8,FE,FF,FF,FF,00,00,00,00
1756490862266150,00000403,false,Rx,0,8,01,00,00,00,00,00,00,00
1756490862266723,00000404,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862267002,00000405,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862267316,00000188,false,Rx,0,6,C6,FF,14,00,03,04,00,00
1756490862267381,00000406,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862267566,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862267662,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862267723,00000407,false,Rx,0,8,00,00,00,00,00,00,00,00
1756490862267988,00000408,false,Rx,0,8,02,00,00,00,00,00,00,00
1756490862271823,00000194,false,Rx,0,6,14,00,05,00,01,00,00,00
1756490862272651,00000193,false,Rx,0,6,14,00,02,00,01,00,00,00
1756490862275601,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862275690,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862277477,00000188,false,Rx,0,6,C3,FF,0F,00,EA,03,00,00
1756490862278295,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862278407,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862281812,00000194,false,Rx,0,6,14,00,03,00,FD,FF,00,00
1756490862282481,00000393,false,Rx,0,6,18,01,D5,01,0F,01,00,00
1756490862282577,00000293,false,Rx,0,4,3A,A2,00,00,00,00,00,00
1756490862282674,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862282775,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756490862282873,00000193,false,Rx,0,6,14,00,F7,FF,FC,FF,00,00
1756490862285503,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862285595,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862288336,00000188,false,Rx,0,6,C5,FF,0D,00,ED,03,00,00
1756490862288424,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862288614,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862291809,00000194,false,Rx,0,6,14,00,F8,FF,FF,FF,00,00
1756490862292305,00000193,false,Rx,0,6,14,00,04,00,FF,FF,00,00
1756490862295413,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862295504,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862298607,00000188,false,Rx,0,6,C7,FF,14,00,FA,03,00,00
1756490862298722,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862298914,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862301805,00000194,false,Rx,0,6,14,00,FF,FF,00,00,00,00
1756490862302137,00000193,false,Rx,0,6,14,00,01,00,FA,FF,00,00
1756490862305313,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862305405,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862308884,00000188,false,Rx,0,6,BA,FF,13,00,C9,03,00,00
1756490862308996,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862309222,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862311802,00000194,false,Rx,0,6,14,00,F6,FF,FE,FF,00,00
1756490862311959,00000193,false,Rx,0,6,14,00,06,00,FE,FF,00,00
1756490862316316,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862316409,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862319217,00000188,false,Rx,0,6,BE,FF,12,00,E6,03,00,00
1756490862319347,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862319525,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862321797,00000193,false,Rx,0,6,14,00,EE,FF,FB,FF,00,00
1756490862321894,00000394,false,Rx,0,6,69,05,DD,01,1F,01,00,00
1756490862321997,00000294,false,Rx,0,4,0E,A2,71,00,00,00,00,00
1756490862322092,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862322189,00000734,false,Rx,0,8,07,00,00,80,3F,A2,71,05
1756490862322286,00000194,false,Rx,0,6,14,00,FC,FF,00,00,00,00
1756490862326223,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862326317,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862329485,00000188,false,Rx,0,6,C5,FF,09,00,FE,03,00,00
1756490862329597,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862329812,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862331626,00000193,false,Rx,0,6,14,00,F0,FF,00,00,00,00
1756490862331791,00000194,false,Rx,0,6,14,00,F8,FF,00,00,00,00
1756490862336125,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862336217,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862339782,00000188,false,Rx,0,6,BA,FF,14,00,D6,03,00,00
1756490862339893,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862340588,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490862341352,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862341468,00000193,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490862341798,00000194,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756490862346029,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862346123,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862348655,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490862351282,00000193,false,Rx,0,6,14,00,0A,00,F9,FF,00,00
1756490862351522,00000188,false,Rx,0,6,C6,FF,10,00,FB,03,00,00
1756490862351638,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862351756,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862351853,00000194,false,Rx,0,6,14,00,F7,FF,01,00,00,00
1756490862353770,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490862356317,00000100,false,Rx,0,6,13,D3,E3,03,70,3B,00,00
1756490862357126,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862357259,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862361493,00000193,false,Rx,0,6,14,00,03,00,FF,FF,00,00
1756490862361606,00000188,false,Rx,0,6,BD,FF,13,00,ED,03,00,00
1756490862361667,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862361726,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862362032,00000194,false,Rx,0,6,14,00,07,00,01,00,00,00
1756490862365368,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862367061,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862367190,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862371236,00000193,false,Rx,0,6,14,00,FB,FF,02,00,00,00
1756490862371589,00000188,false,Rx,0,6,B3,FF,17,00,C9,03,00,00
1756490862371738,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862371855,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862372015,00000194,false,Rx,0,6,14,00,FA,FF,01,00,00,00
1756490862377050,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862377138,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862381044,00000393,false,Rx,0,6,18,01,D5,01,0F,01,00,00
1756490862381130,00000293,false,Rx,0,4,3A,A2,00,00,00,00,00,00
1756490862381231,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490862381327,00000733,false,Rx,0,8,08,00,00,80,3F,A2,00,05
1756490862381427,00000193,false,Rx,0,6,14,00,F4,FF,FB,FF,00,00
1756490862381782,00000188,false,Rx,0,6,BE,FF,0F,00,F0,03,00,00
1756490862381925,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862382039,00000194,false,Rx,0,6,14,00,02,00,01,00,00,00
1756490862382156,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862387052,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862387145,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862390852,00000193,false,Rx,0,6,14,00,F5,FF,FD,FF,00,00
1756490862391994,00000188,false,Rx,0,6,BE,FF,0C,00,F7,03,00,00
1756490862392105,00000194,false,Rx,0,6,14,00,FE,FF,01,00,00,00
1756490862392203,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862392301,00000488,false,Rx,0,8,08,27,55,00,52,01,88,00
1756490862398082,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862398158,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862400675,00000193,false,Rx,0,6,14,00,05,00,FF,FF,00,00
1756490862402028,00000194,false,Rx,0,6,14,00,FA,FF,FE,FF,00,00
1756490862402190,00000188,false,Rx,0,6,AE,FF,16,00,CA,03,00,00
1756490862402328,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862402445,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862408008,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862408103,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490862410524,00000193,false,Rx,0,6,14,00,F3,FF,00,00,00,00
1756490862412033,00000194,false,Rx,0,6,14,00,FA,FF,00,00,00,00
1756490862412384,00000188,false,Rx,0,6,B8,FF,0F,00,E9,03,00,00
1756490862412522,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490862412639,00000488,false,Rx,0,8,08,27,55,00,53,01,88,00
1756490862415050,00000290,false,Rx,0,7,01,00,01,00,00,00,00,00
