Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12
1756490938162828,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490938165057,00000188,false,Rx,0,6,C1,FF,0C,00,E6,03,00,00
1756490938166262,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938166476,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490938166589,00000293,false,Rx,0,4,75,A2,00,00,00,00,00,00
1756490938166692,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938166792,00000733,false,Rx,0,8,05,00,00,C0,3F,A2,00,05
1756490938166910,00000193,false,Rx,0,6,14,00,E8,FF,0F,FE,00,00
1756490938167867,00000194,false,Rx,0,6,14,00,03,00,01,00,00,00
1756490938168327,00000213,false,Rx,0,4,08,00,F0,FF,00,00,00,00
1756490938168426,00000214,false,Rx,0,4,08,00,10,00,00,00,00,00
1756490938171553,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938174991,00000181,false,Rx,0,8,68,10,00,E9,03,00,00,00
1756490938176252,00000188,false,Rx,0,6,C1,FF,22,00,FB,03,00,00
1756490938176366,00000193,false,Rx,0,6,14,00,0F,00,1E,FE,00,00
1756490938176488,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490938177686,00000194,false,Rx,0,6,14,00,02,00,FF,FF,00,00
1756490938178244,00000213,false,Rx,0,4,08,00,F4,FF,00,00,00,00
1756490938178352,00000214,false,Rx,0,4,08,00,0C,00,00,00,00,00
1756490938180188,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490938181504,00000488,false,Rx,0,8,08,27,56,00,53,01,88,00
1756490938186154,00000193,false,Rx,0,6,14,00,01,00,2A,FE,00,00
1756490938186315,00000188,false,Rx,0,6,C0,FF,03,00,F6,03,00,00
1756490938186385,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490938187518,00000194,false,Rx,0,6,14,00,FE,FF,00,00,00,00
1756490938188185,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490938188289,00000213,false,Rx,0,4,08,00,F8,FF,00,00,00,00
1756490938188406,00000214,false,Rx,0,4,08,00,08,00,00,00,00,00
1756490938191579,00000488,false,Rx,0,8,08,27,56,00,53,01,88,00
1756490938195986,00000193,false,Rx,0,6,14,00,E8,FF,31,FE,00,00
1756490938196462,00000188,false,Rx,0,6,A9,FF,16,00,DA,03,00,00
1756490938196583,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938197339,00000194,false,Rx,0,6,14,00,01,00,FE,FF,00,00
1756490938199220,00000213,false,Rx,0,4,08,00,FC,FF,00,00,00,00
1756490938199305,00000214,false,Rx,0,4,08,00,04,00,00,00,00,00
1756490938201790,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938205817,00000193,false,Rx,0,6,14,00,FF,FF,41,FE,00,00
1756490938206657,00000188,false,Rx,0,6,BD,FF,18,00,E2,03,00,00
1756490938206765,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490938207175,00000194,false,Rx,0,6,14,00,00,00,FE,FF,00,00
1756490938209204,00000213,false,Rx,0,4,08,00,FF,FF,00,00,00,00
1756490938209303,00000214,false,Rx,0,4,08,00,01,00,00,00,00,00
1756490938211990,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938215637,00000193,false,Rx,0,6,14,00,FF,FF,51,FE,00,00
1756490938216872,00000188,false,Rx,0,6,C7,FF,08,00,F3,03,00,00
1756490938216984,00000288,false,Rx,0,6,00,00,02,00,00,00,00,00
1756490938217095,00000194,false,Rx,0,6,14,00,FB,FF,FE,FF,00,00
1756490938218945,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938219047,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938222179,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938225289,00000190,false,Rx,0,8,00,C9,C9,C9,C9,C9,C8,C9
1756490938225455,00000190,false,Rx,0,8,07,C9,C9,C9,C9,C9,C9,C9
1756490938225576,00000190,false,Rx,0,8,15,C9,C9,C9,C9,C9,C9,C9
1756490938225696,00000190,false,Rx,0,8,1C,C9,C8,C8,C9,C9,C9,C9
1756490938225795,00000190,false,Rx,0,8,23,C9,C9,C8,C9,C9,C9,C9
1756490938225895,00000190,false,Rx,0,8,0E,C9,C8,C9,C9,C9,C9,C9
1756490938226015,00000190,false,Rx,0,8,2A,C9,C9,C8,C9,C9,C9,C9
1756490938226136,00000190,false,Rx,0,8,31,C9,C9,C9,C9,C9,C9,C9
1756490938226254,00000190,false,Rx,0,8,3F,C9,C9,C9,C9,C9,C9,C9
1756490938226377,00000190,false,Rx,0,8,46,C9,C9,C9,C9,C9,C9,C9
1756490938226489,00000190,false,Rx,0,8,38,C9,C9,C9,C8,C9,C9,C7
1756490938226590,00000190,false,Rx,0,8,4D,C9,C9,C9,C9,C9,C9,C9
1756490938226716,00000190,false,Rx,0,8,54,C9,C9,C9,C9,C9,C9,C9
1756490938226834,00000190,false,Rx,0,8,62,C9,C7,C9,C9,C9,C9,C9
1756490938226933,00000190,false,Rx,0,8,5B,C9,C9,C9,C9,C9,C9,C9
1756490938227031,00000193,false,Rx,0,6,14,00,FB,FF,57,FE,00,00
1756490938227150,00000194,false,Rx,0,6,14,00,F9,FF,02,00,00,00
1756490938227295,00000188,false,Rx,0,6,AB,FF,11,00,DC,03,00,00
1756490938227355,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490938230053,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938230193,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938230339,00000390,false,Rx,0,8,00,3D,3D,3D,3D,3D,3D,3D
1756490938230445,00000390,false,Rx,0,8,07,3D,3D,3D,3D,3D,3D,3D
1756490938230545,00000390,false,Rx,0,8,15,3D,3D,3D,3D,3D,3D,3D
1756490938230662,00000390,false,Rx,0,8,1C,3D,3D,3D,3D,3D,3D,3D
1756490938230780,00000390,false,Rx,0,8,23,3D,3D,3D,3D,3D,3D,3D
1756490938230898,00000390,false,Rx,0,8,0E,3D,3D,3D,3D,3D,3D,3D
1756490938231017,00000390,false,Rx,0,8,2A,3D,3D,3D,3D,3D,3D,3D
1756490938231150,00000390,false,Rx,0,8,31,3D,3D,3D,3D,3D,3D,3D
1756490938231314,00000390,false,Rx,0,8,3F,3D,3D,3D,3D,3D,3D,3D
1756490938231435,00000390,false,Rx,0,8,46,3D,3D,3D,3D,3D,3D,3D
1756490938231762,00000390,false,Rx,0,8,38,3D,3D,3D,3D,3D,3D,3D
1756490938231866,00000390,false,Rx,0,8,4D,3D,3D,3D,13,13,13,13
1756490938231985,00000390,false,Rx,0,8,54,13,13,13,13,3D,3D,3D
1756490938232105,00000390,false,Rx,0,8,62,3D,3D,3D,3D,3D,3D,3D
1756490938232224,00000390,false,Rx,0,8,5B,3D,3D,3D,3D,3D,3D,3D
1756490938232355,00000390,false,Rx,0,8,69,3D,3D,3D,3D,3D,3D,3D
1756490938232488,00000390,false,Rx,0,8,70,3D,3D,3D,3D,3D,3D,3D
1756490938232607,00000390,false,Rx,0,8,7E,3D,3D,13,13,13,13,13
1756490938232705,00000181,false,Rx,0,8,68,10,00,E9,02,00,00,00
1756490938232804,00000390,false,Rx,0,8,77,3D,3D,3D,3D,3D,3D,3D
1756490938232921,00000390,false,Rx,0,8,8C,3D,3D,3D,3D,3D,3D,3D
1756490938233039,00000390,false,Rx,0,8,93,3D,3D,3D,3D,3D,3D,3D
1756490938233155,00000390,false,Rx,0,8,A1,3D,3D,3D,3D,3D,3D,3D
1756490938233271,00000390,false,Rx,0,8,A8,3D,3D,3D,3D,3D,3D,3D
1756490938233389,00000390,false,Rx,0,8,9A,3D,3D,3D,3D,3D,3D,3D
1756490938233514,00000390,false,Rx,0,8,AF,3D,3D,3D,3D,3D,3D,3D
1756490938233624,00000390,false,Rx,0,8,B6,3D,3D,3D,3D,3D,3D,3D
1756490938233724,00000390,false,Rx,0,8,C4,3D,3D,3D,3D,13,13,13
1756490938233841,00000390,false,Rx,0,8,BD,3D,3D,3D,3D,3D,3D,3D
1756490938233957,00000390,false,Rx,0,8,CB,13,13,13,13,13,3D,3D
1756490938234016,00000390,false,Rx,0,8,D2,3D,3D,3D,3D,3D,3D,3D
1756490938234073,00000390,false,Rx,0,8,D9,3D,3D,3D,3D,3D,3D,3D
1756490938234130,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938235291,00000193,false,Rx,0,6,14,00,EA,FF,67,FE,00,00
1756490938236036,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938236619,00000394,false,Rx,0,6,7A,05,DD,01,1F,01,00,00
1756490938236719,00000294,false,Rx,0,4,F4,A1,9B,FF,00,00,00,00
1756490938236816,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938236920,00000734,false,Rx,0,8,09,00,00,00,00,A1,9B,05
1756490938237039,00000194,false,Rx,0,6,14,00,FB,FF,01,00,00,00
1756490938237257,00000188,false,Rx,0,6,C1,FF,10,00,E3,03,00,00
1756490938237359,00000288,false,Rx,0,6,01,00,00,00,00,00,00,00
1756490938239951,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938240058,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938242576,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938245108,00000193,false,Rx,0,6,14,00,EF,FF,7C,FE,00,00
1756490938245532,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490938246471,00000194,false,Rx,0,6,14,00,FB,FF,FE,FF,00,00
1756490938247468,00000188,false,Rx,0,6,BF,FF,18,00,01,04,00,00
1756490938247596,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938249860,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938249973,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938253477,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938254932,00000193,false,Rx,0,6,14,00,F8,FF,86,FE,00,00
1756490938256301,00000194,false,Rx,0,6,14,00,F8,FF,01,00,00,00
1756490938257667,00000188,false,Rx,0,6,BD,FF,11,00,E6,03,00,00
1756490938257792,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938259760,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938259864,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938263682,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938264744,00000393,false,Rx,0,6,18,01,D5,01,0F,01,00,00
1756490938264854,00000293,false,Rx,0,4,69,A2,00,00,00,00,00,00
1756490938264956,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938265063,00000733,false,Rx,0,8,06,6F,12,03,3B,A2,00,05
1756490938265186,00000193,false,Rx,0,6,14,00,F6,FF,8F,FE,00,00
1756490938266122,00000194,false,Rx,0,6,14,00,F9,FF,02,00,00,00
1756490938268507,00000188,false,Rx,0,6,C9,FF,0D,00,02,04,00,00
1756490938268639,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938270853,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938270939,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938273501,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938274590,00000193,false,Rx,0,6,14,00,E3,FF,92,FE,00,00
1756490938275957,00000194,false,Rx,0,6,14,00,F7,FF,03,00,00,00
1756490938278493,00000188,false,Rx,0,6,B1,FF,1A,00,C6,03,00,00
1756490938278617,00000288,false,Rx,0,6,FF,FF,01,00,00,00,00,00
1756490938280089,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490938280666,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938280772,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938283769,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938284412,00000193,false,Rx,0,6,14,00,EB,FF,A0,FE,00,00
1756490938285785,00000194,false,Rx,0,6,14,00,F7,FF,00,00,00,00
1756490938288761,00000188,false,Rx,0,6,AE,FF,1A,00,C4,03,00,00
1756490938288888,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938290573,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938290677,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938293126,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490938293233,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490938294089,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938294239,00000193,false,Rx,0,6,14,00,F1,FF,AE,FE,00,00
1756490938295621,00000194,false,Rx,0,6,14,00,FC,FF,04,00,00,00
1756490938299060,00000188,false,Rx,0,6,C2,FF,19,00,07,04,00,00
1756490938299204,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490938301576,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938301680,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938304069,00000193,false,Rx,0,6,14,00,F6,FF,AE,FE,00,00
1756490938304355,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938305436,00000194,false,Rx,0,6,14,00,FC,FF,07,00,00,00
1756490938309361,00000188,false,Rx,0,6,CA,FF,00,00,FB,03,00,00
1756490938309500,00000288,false,Rx,0,6,00,00,00,00,01,00,00,00
1756490938311483,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938311587,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938313895,00000193,false,Rx,0,6,14,00,F9,FF,B8,FE,00,00
1756490938314666,00000488,false,Rx,0,8,08,27,56,00,54,01,88,00
1756490938315272,00000194,false,Rx,0,6,14,00,01,00,05,00,00,00
1756490938319662,00000188,false,Rx,0,6,B0,FF,16,00,B2,03,00,00
1756490938319787,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938321384,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938321489,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938323722,00000193,false,Rx,0,6,14,00,E0,FF,B6,FE,00,00
1756490938324963,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938325088,00000194,false,Rx,0,6,14,00,F6,FF,FC,FF,00,00
1756490938329962,00000188,false,Rx,0,6,B9,FF,1C,00,F0,03,00,00
1756490938330088,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490938331289,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938331390,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938333549,00000193,false,Rx,0,6,14,00,E1,FF,B6,FE,00,00
1756490938334901,00000394,false,Rx,0,6,7A,05,DD,01,28,01,00,00
1756490938335011,00000294,false,Rx,0,4,F4,A1,91,00,00,00,00,00
1756490938335117,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938335238,00000734,false,Rx,0,8,01,9A,99,19,40,A1,91,05
1756490938335339,00000194,false,Rx,0,6,14,00,F7,FF,FF,FF,00,00
1756490938335438,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938336172,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938341462,00000188,false,Rx,0,6,D5,FF,04,00,2A,04,00,00
1756490938341568,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490938342328,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938342429,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938343382,00000193,false,Rx,0,6,14,00,F9,FF,C1,FE,00,00
1756490938344745,00000194,false,Rx,0,6,14,00,FB,FF,FE,FF,00,00
1756490938346470,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938351666,00000188,false,Rx,0,6,AF,FF,0D,00,CE,03,00,00
1756490938351791,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938352223,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938352319,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938353205,00000193,false,Rx,0,6,14,00,FE,FF,CA,FE,00,00
1756490938354571,00000194,false,Rx,0,6,14,00,F7,FF,00,00,00,00
1756490938356341,00000100,false,Rx,0,6,F3,FB,E4,03,70,3B,00,00
1756490938356789,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938362088,00000188,false,Rx,0,6,C8,FF,0D,00,1B,04,00,00
1756490938362301,00000288,false,Rx,0,6,01,00,00,00,01,00,00,00
1756490938362362,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938362421,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938363265,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490938363421,00000293,false,Rx,0,4,52,A2,00,00,00,00,00,00
1756490938363520,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938363635,00000733,false,Rx,0,8,07,00,00,80,3F,A2,00,05
1756490938363696,00000193,false,Rx,0,6,14,00,FC,FF,CC,FE,00,00
1756490938364658,00000194,false,Rx,0,6,14,00,F8,FF,01,00,00,00
1756490938367073,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938372152,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490938372290,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938372461,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938372529,00000188,false,Rx,0,6,C2,FF,17,00,07,04,00,00
1756490938372588,00000288,false,Rx,0,6,FF,FF,FF,FF,00,00,00,00
1756490938373092,00000193,false,Rx,0,6,14,00,F9,FF,CB,FE,00,00
1756490938374496,00000194,false,Rx,0,6,14,00,FA,FF,03,00,00,00
1756490938377380,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938380140,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490938382583,00000188,false,Rx,0,6,AF,FF,19,00,AC,03,00,00
1756490938382710,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938382945,00000193,false,Rx,0,6,14,00,E5,FF,D4,FE,00,00
1756490938383052,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938383176,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938384320,00000194,false,Rx,0,6,14,00,FE,FF,FF,FF,00,00
1756490938385283,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490938387680,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938392808,00000193,false,Rx,0,6,14,00,F0,FF,DB,FE,00,00
1756490938392929,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938393024,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938393512,00000188,false,Rx,0,6,BF,FF,06,00,CF,03,00,00
1756490938393643,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490938394136,00000194,false,Rx,0,6,14,00,FC,FF,FE,FF,00,00
1756490938397275,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938398496,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490938402573,00000193,false,Rx,0,6,14,00,E8,FF,DA,FE,00,00
1756490938402832,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938402938,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938403666,00000188,false,Rx,0,6,B8,FF,0D,00,FB,03,00,00
1756490938403815,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938403955,00000194,false,Rx,0,6,14,00,FC,FF,FC,FF,00,00
1756490938407577,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938411677,00000181,false,Rx,0,8,04,10,00,E9,02,00,00,00
1756490938412400,00000193,false,Rx,0,6,14,00,ED,FF,DB,FE,00,00
1756490938413771,00000194,false,Rx,0,6,14,00,FB,FF,FD,FF,00,00
1756490938413877,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938413975,00000188,false,Rx,0,6,BE,FF,18,00,FB,03,00,00
1756490938414074,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938414188,00000288,false,Rx,0,6,FF,FF,00,00,00,00,00,00
1756490938418534,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938422229,00000193,false,Rx,0,6,14,00,F1,FF,D7,FE,00,00
1756490938423604,00000194,false,Rx,0,6,14,00,FD,FF,FE,FF,00,00
1756490938423719,00000188,false,Rx,0,6,C0,FF,0C,00,DC,03,00,00
1756490938423871,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938423990,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938424049,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490938428878,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938432062,00000193,false,Rx,0,6,14,00,F8,FF,E1,FE,00,00
1756490938433431,00000394,false,Rx,0,6,7D,05,DD,01,1F,01,00,00
1756490938433539,00000294,false,Rx,0,4,E8,A1,18,00,00,00,00,00
1756490938433637,00000714,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938433733,00000734,false,Rx,0,8,02,00,00,C0,3F,A1,18,05
1756490938433833,00000194,false,Rx,0,6,14,00,FC,FF,FF,FF,00,00
1756490938433932,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938434032,00000188,false,Rx,0,6,AE,FF,1A,00,B7,03,00,00
1756490938434131,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938434252,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938436476,00000701,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938439216,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938441889,00000193,false,Rx,0,6,14,00,EE,FF,E3,FE,00,00
1756490938443274,00000194,false,Rx,0,6,14,00,06,00,FE,FF,00,00
1756490938443548,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938443661,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938444265,00000188,false,Rx,0,6,BA,FF,04,00,F8,03,00,00
1756490938444382,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490938449477,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938451712,00000193,false,Rx,0,6,14,00,F4,FF,E6,FE,00,00
1756490938453099,00000194,false,Rx,0,6,14,00,FD,FF,FD,FF,00,00
1756490938454534,00000188,false,Rx,0,6,CB,FF,13,00,1D,04,00,00
1756490938454645,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938454744,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938454840,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490938459782,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938461519,00000393,false,Rx,0,6,18,01,D5,01,17,01,00,00
1756490938461626,00000293,false,Rx,0,4,52,A2,00,00,00,00,00,00
1756490938461722,00000713,false,Rx,0,1,05,00,00,00,00,00,00,00
1756490938461821,00000733,false,Rx,0,8,08,00,00,80,3F,A2,00,05
1756490938461938,00000193,false,Rx,0,6,14,00,E5,FF,E7,FE,00,00
1756490938462928,00000194,false,Rx,0,6,14,00,FB,FF,FF,FF,00,00
1756490938464440,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938464552,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938464865,00000188,false,Rx,0,6,B6,FF,11,00,CE,03,00,00
1756490938464984,00000288,false,Rx,0,6,02,00,00,00,00,00,00,00
1756490938470074,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938471408,00000193,false,Rx,0,6,14,00,EB,FF,E9,FE,00,00
1756490938472768,00000194,false,Rx,0,6,14,00,FC,FF,00,00,00,00
1756490938474347,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938474452,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938475189,00000188,false,Rx,0,6,B2,FF,11,00,D1,03,00,00
1756490938475316,00000288,false,Rx,0,6,00,00,FF,FF,00,00,00,00
1756490938481196,00000193,false,Rx,0,6,14,00,D8,FF,E2,FE,00,00
1756490938481576,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938482581,00000194,false,Rx,0,6,14,00,FD,FF,01,00,00,00
1756490938483086,00000710,false,Rx,0,1,7F,00,00,00,00,00,00,00
1756490938485353,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938485458,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938486383,00000188,false,Rx,0,6,B9,FF,11,00,E7,03,00,00
1756490938486504,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938491025,00000193,false,Rx,0,6,14,00,D9,FF,E4,FE,00,00
1756490938491627,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938492400,00000194,false,Rx,0,6,14,00,FA,FF,01,00,00,00
1756490938493197,00000290,false,Rx,0,7,01,E8,00,00,00,00,00,00
1756490938493303,00000490,false,Rx,0,5,64,00,00,00,00,00,00,00
1756490938495355,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938495457,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938496384,00000188,false,Rx,0,6,AC,FF,05,00,C4,03,00,00
1756490938496508,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
1756490938500843,00000193,false,Rx,0,6,14,00,E5,FF,EB,FE,00,00
1756490938501623,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938502234,00000194,false,Rx,0,6,14,00,F9,FF,03,00,00,00
1756490938505256,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938505369,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938506394,00000188,false,Rx,0,6,BD,FF,19,00,FF,03,00,00
1756490938506523,00000288,false,Rx,0,6,00,00,01,00,00,00,00,00
1756490938510674,00000193,false,Rx,0,6,14,00,F8,FF,E9,FE,00,00
1756490938511904,00000488,false,Rx,0,8,08,27,55,00,54,01,88,00
1756490938512055,00000194,false,Rx,0,6,14,00,F6,FF,03,00,00,00
1756490938515238,00000213,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938515314,00000214,false,Rx,0,4,08,00,00,00,00,00,00,00
1756490938516581,00000188,false,Rx,0,6,C3,FF,13,00,06,04,00,00
1756490938516706,00000288,false,Rx,0,6,00,00,00,00,00,00,00,00
